"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Antigua and Barbuda","ATG","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","5.87873612297182","5.89203533877524","6.04989261523211","6.31722613979787","6.63410273600868","6.92942024895745","7.19296086635491","7.44026068066618","7.6520195295162","7.81027622062796","7.90479995434051","7.89776716753265","7.82647213532294","7.74066582845897","7.73516525125764","7.84886839000322","8.05690991927104","8.38153356327939","8.76900259547646","9.11620511461508","9.35247972344103","9.51667691978495","9.54332237019464","9.48374448619506","9.40003854731684","9.34626316669453","9.23198465097906","9.27946974458602","9.49341497227356","9.81930160943583","10.175051528435","10.364500792393","10.4705347502415","10.4752883490277","10.3528900005437","10.0861658825395","10.0568239991809","9.86402966625463","9.53700606813512","9.15200815777886","8.74061000995565","8.25269714158603","7.77303528997624","7.34051149889707","7.02709739005923","6.89002216340671","6.83134582623509","6.97581409055507","7.24309265919627","7.49645812372954","7.65719155152474","7.74246619317042","7.74681433845421","7.69729347527203","7.65418181111392","7.65590735967376","7.6804418206056","",
"Australia","AUS","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.1545211755736","6.05488169387412","6.03372230715838","6.07366990246686","6.14291561313731","6.21926931031707","6.29392410965367","6.36994929713751","6.46311274220266","6.61129496849668","6.84128981142298","7.12089604357623","7.45850242773679","7.79633246198186","8.05986728149156","8.21735962855165","8.28775338352926","8.28194734714808","8.23184482906057","8.18561748037717","8.17017828024252","8.19207116680554","8.21889155915271","8.24851946496599","8.27409454000817","8.28739641897107","8.30597103856304","8.33088493596909","8.3463206265592","8.33079631484696","8.2740395650205","8.17590273974421","8.02826259083017","7.85536392622743","7.70286417765994","7.60011675751048","7.55252246884696","7.57860828953966","7.64181688628249","7.66563693630404","7.59449287746127","7.44862169407534","7.20738568378094","6.9223165752437","6.68243233373161","6.54535379179096","6.56250357965154","6.69360528265274","6.89713646602023","7.10332892720091","7.26531785211738","7.32807670584678","7.35815655614992","7.36125545373676","7.3484591307333","7.32571972719549","7.24790743773034","",
"Austria","AUT","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","5.56133151079662","5.57477045504412","5.665079910048","5.81127836359382","5.98263692010976","6.15705274818011","6.35429357462731","6.5619733021493","6.75103168003013","6.88189006530619","6.93148871643205","6.91160374691596","6.8147926709266","6.66948075163398","6.51964575908572","6.3945928159262","6.26970108746161","6.15781935055201","6.0794964811941","6.05989298527651","6.11233239801575","6.2345799745561","6.43066200138838","6.67624965246244","6.93258598547528","7.17288730605065","7.40731009933514","7.63243391898395","7.83553446032966","8.00123226532854","8.11692799934877","8.23583755630457","8.31239558757577","8.34172743540854","8.31667779734078","8.23022549016999","7.99171086924823","7.69440289505428","7.36171215804862","7.02669277443606","6.71320955714503","6.45399423401986","6.23291448751053","6.06642665821015","5.97164436676657","5.9525692799198","5.9600697809653","6.05078186681861","6.19019993266341","6.32034986927413","6.40133620856618","6.43834800880759","6.43501068632666","6.41263891786276","6.4059281844969","6.42960028767423","6.40488228501885","",
"Azerbaijan","AZE","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","8.84307378585931","8.93336269023606","9.12703026410735","9.28071612455498","9.19274882200649","8.77206139166404","8.06485836908462","7.09969709849927","6.03750836295949","5.1418360834801","4.57930641448747","4.30783383010405","4.31524056373947","4.52913980669365","4.83680095765199","5.17095267487372","5.54311418464427","5.96563481124001","6.42441255054775","6.9031737977808","7.38782449565967","7.87366753427373","8.32600378714689","8.73552804826702","9.10557869733732","9.43811614363645","9.73756822167437","10.013311808501","10.2317249110916","10.3276266209712","10.2523964423503","10.0360800268394","9.69933049045199","9.30167731740613","8.92896802954571","8.63135540708114","8.40752427371661","8.24082788747307","8.11758679600859","8.01706908108032","7.93141791174209","7.84553068954393","7.77714521913654","7.74016413822731","7.75816723359786","7.84812137030302","7.98929226490781","8.20864895129223","8.49223476971128","8.80621638243247","9.11651992649277","9.36582889939201","9.58789393972519","9.75778665428164","9.84946178942484","9.84878574700263","9.74807727555245","",
"Burundi","BDI","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.35199630311668","7.30308067526876","7.24552648850003","7.18559020503802","7.13259661749433","7.08875966402656","7.00070383897051","6.93392573831856","6.880972730758","6.83052025348682","6.78067040049534","6.66475807489669","6.54024629809541","6.43893586369168","6.40952835910621","6.47881976173554","6.6961915128525","7.01747702223157","7.39286488330906","7.75198335064014","8.04852129701921","8.14160747821588","8.18521876364125","8.1865378057895","8.15972937009361","8.11663670201037","8.04529811609851","7.95813750303042","7.85802876549295","7.7534755224841","7.65147478423621","7.40216056398085","7.15883931057872","6.91793677240619","6.67652661406333","6.44205087731219","6.24694240820125","6.04935672432416","5.86996984317502","5.74712823113025","5.70502367481758","5.87344159986952","6.10130674143208","6.36416346412603","6.63101246801081","6.8834565799037","7.08353025967622","7.2823360026076","7.48450377615736","7.69500538434401","7.91435705373886","8.11939636956991","8.32258729804922","8.50022352141557","8.62182019606198","8.67323367402939","8.67357177094923","",
"Belgium","BEL","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.75746594597566","6.63276396273405","6.50719706794283","6.37766708078039","6.23941767611121","6.0951566150151","5.94639195061603","5.78583715289139","5.65326171733527","5.61070318714839","5.69227335813747","5.88749185677004","6.20888333304018","6.59040407633003","6.927203961054","7.1545098818489","7.27061931775273","7.28097542581607","7.22809098272423","7.18467113485979","7.19560362031483","7.23714773716288","7.31600144439","7.41973614166765","7.52448074365781","7.61260814305331","7.67238812455428","7.72906981710551","7.77049621722438","7.77799093217649","7.74064091338228","7.66906951083523","7.55479199968597","7.41407432655675","7.27029938636961","7.13585367518607","6.9861259154008","6.84579651888518","6.71241906981595","6.57822795256863","6.43919282302687","6.30858740599897","6.19253814836038","6.10506021918768","6.0551582215373","6.04005472159921","6.05892395631803","6.10510750131551","6.16820007775042","6.22887521045637","6.27081322144567","6.27610703088703","6.27057031500246","6.26286113358384","6.2629670139485","6.27176115820457","6.24119645659762","",
"Benin","BEN","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.98928442013356","7.01205936992057","7.03780509694741","7.07217059736475","7.1269586762653","7.20712843526649","7.28610553954476","7.39356365383913","7.50257532169989","7.57677871765124","7.59728860555534","7.54301832107137","7.44900642112032","7.33048516357977","7.21038149638119","7.10279976021311","6.9847015127722","6.87852864975259","6.7904639904539","6.72861526033956","6.69706245183995","6.67628018596943","6.68679930483745","6.71931471553081","6.76195063405818","6.80748438863515","6.83924265286552","6.87696523117608","6.91721289272416","6.95662462032713","6.99293801950645","7.03902071597338","7.08684730769865","7.13541629757712","7.18393011423635","7.23101613727143","7.23223661042092","7.2347488716629","7.23999152335471","7.25005407334828","7.26585145135581","7.28067939509919","7.30312655659484","7.33113019376299","7.36187742939579","7.39337556846952","7.40215224034799","7.41174587468351","7.4228772191223","7.4370077918572","7.4552632374601","7.4668905133415","7.48256285051416","7.50219425531919","7.52640799896047","7.55576413115384","7.59234730367353","",
"Burkina Faso","BFA","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.50017079196021","7.45129266559996","7.42118050593111","7.40427651932148","7.39631642340266","7.39588221218835","7.38652039112807","7.38522415677318","7.38322203568437","7.37190125580496","7.34917018646556","7.2894504885403","7.22239104750562","7.15443150640079","7.09715371647349","7.05904895299713","7.01645681081348","6.98614706090554","6.96588726213065","6.95459946278661","6.95254838498194","6.94188955468786","6.9440500401882","6.95155574110242","6.95781966137193","6.96201666894384","6.9618855303843","6.96078556150593","6.96076250257038","6.96724953820113","6.98426290739684","7.00639834185278","7.03796857562526","7.07241872727049","7.10141404367632","7.12177926845829","7.12008368984013","7.11174500774209","7.10571306517654","7.1161160178369","7.15068294152216","7.19202251242778","7.2537241449102","7.32551169897917","7.39445385316057","7.45330982721592","7.49072247871081","7.52251072110907","7.54562306317185","7.55825618127167","7.56090300564646","7.54444902443183","7.52219138370199","7.4976215989914","7.47689741783485","7.46477832219735","7.46306904102718","",
"Bangladesh","BGD","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.58377878686747","7.52307633363963","7.47791261593691","7.44126847942265","7.40509702784101","7.36610007242219","7.314251519186","7.26226220979702","7.2109904205032","7.16605577745999","7.13193649598445","7.13678992940185","7.14932058137743","7.1473828246916","7.08357860629087","6.91524236539026","6.62565308116827","6.27550986074096","5.9381939874319","5.70982673799876","5.64080359337532","5.70281134683299","5.89367479746365","6.17446725432435","6.48638332315004","6.79378868812946","7.11071996471473","7.42413767412279","7.71936251830657","7.98187318874315","8.20286991620947","8.36821414351827","8.49674876130158","8.58550956693306","8.62924629075609","8.62810407769178","8.58424745322444","8.49649279344508","8.39882338715104","8.33951673324647","8.34451073670112","8.40830473796846","8.53895861385077","8.70999219534644","8.87601883830582","9.00505782580783","9.0929936512276","9.16457698826305","9.22624525995843","9.27995332642894","9.31727802818098","9.30826335889191","9.28107086198541","9.24475774728547","9.2051308148271","9.15905455332762","9.08594578629927","",
"Bulgaria","BGR","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","8.29212710260681","8.05853648245129","7.77553752560758","7.47451921782441","7.2014518220185","6.9866009825865","6.8301920857263","6.71681033718271","6.65516639641984","6.65843726325584","6.73167883842998","6.88579248208956","7.11720214772892","7.37505275299041","7.58426488939595","7.69960515138378","7.73440630859205","7.67754801655804","7.55564854728788","7.41636588500968","7.28920383246175","7.18283665515373","7.09320369230989","7.01922370346953","6.95029958932252","6.87645164733863","6.80029981219778","6.71288928548946","6.6184167100959","6.52808824710681","6.45174527455054","6.38242626491643","6.3385156434868","6.32346737859462","6.33799214908272","6.37850177229312","6.4489742746196","6.54051351640896","6.64685432939415","6.75591186748087","6.85688418831383","6.95337928864327","7.0350805126927","7.08815321493822","7.09544492284935","7.04878748078761","6.93617075631969","6.75498407449393","6.5363529988662","6.34029513377938","6.21164406906798","6.19068117068803","6.25516835753961","6.35800733511078","6.41921191362942","6.3881027051831","6.29061088596886","",
"Bahrain","BHR","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.63777545152186","7.36787831915442","7.19886227770996","7.14787127920294","7.20501386043148","7.33839050131926","7.31379464849898","7.32435970595146","7.33238324213183","7.24711150539679","7.00933622701773","6.67076361906272","6.30031434485931","6.03477762473076","5.99530825143507","6.19719747824089","6.67451107684817","7.22160459514545","7.73844482292829","8.19705384497013","8.62462133117556","9.47183347129446","10.2456738429614","10.8720777828087","11.2560141808053","11.3395579692404","11.0530962018775","10.8729294434573","10.8341623281203","10.9300091177364","11.1012585812357","10.7359982908603","10.4804225326593","10.3661877242281","10.3881175330965","10.4911181648395","10.2518979727862","10.0243238137221","9.79716494943387","9.57333665842728","9.38225600417805","9.62660245540257","9.8568758831305","10.0364679113549","10.1748080379023","10.2969426902298","10.4170319947712","10.7817634344116","11.3178046322373","11.8500539735965","12.2038160890978","11.9098601134529","11.5152227386746","11.1227051296576","10.8043844330797","10.5463922041367","10.4537925361022","",
"Bahamas, The","BHS","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.72340648955161","7.66695663811563","7.63837874093711","7.64457454756133","7.6569879307329","7.6297817069594","7.55402921803523","7.44892424516362","7.34582980208385","7.27060043654957","7.2332857510589","7.27992897630267","7.4063797198606","7.61423521502461","7.8667062742685","8.10647936494742","8.00855658551492","7.93999780138513","7.93386160364036","8.00546395521096","8.15264527320035","8.31234256926952","8.43491991879089","8.55277667504742","8.7128405206643","8.92929634641407","9.15134112335679","9.45287018917156","9.75748587004449","9.94743768568209","9.96415659619271","9.85586968248782","9.56902141105803","9.20109065124745","8.88866562369928","8.70411784210118","8.59613781606002","8.60734877223736","8.67219468715816","8.66785528959378","8.52209881472076","8.25813666512417","8.04941851303224","8.03147855307373","8.20027358456305","8.41576227236855","8.1685386719432","7.96957010925747","7.94930035613135","8.10514363824768","8.31919150297385","8.37163615786636","8.36139405673878","8.31486450715483","8.28196180315352","8.29565190972662","8.32415271212243","",
"Bosnia and Herzegovina","BIH","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","9.1998551663913","9.22259108416527","9.25653491695103","9.24877314369176","9.11720690341017","8.82735663995547","8.36588357340338","7.70041621818687","6.95222811337083","6.33887337977069","6.0142989342497","6.09702521609513","6.47480103933456","7.02959977590075","7.57899686473433","8.01181856136684","8.33763329472343","8.55701659631177","8.6746245222999","8.71864016265778","8.71918393697776","8.76459789685278","8.75261008306772","8.71510460001011","8.70057263610635","8.73431457712614","8.76164377931467","8.83647436862092","8.91302263517288","8.92087179067593","8.82334664339625","8.64328731509803","8.35465871699224","8.00287863969332","7.66554027473605","7.39385451033093","7.27685435964128","7.23135581125074","7.22991815868288","7.22415463076253","7.18633027178381","7.15102763158786","7.09440641349332","7.02822838192368","6.97324787653298","6.9433087786948","6.93634162642346","6.94012289800965","6.95617614771658","6.98484823051001","7.02269659089169","6.98539026667597","6.94365242320804","6.88157021542297","6.78420050845292","6.6569728369115","6.63894019112168","",
"Belarus","BLR","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","8.25166264361729","8.20510812333779","8.31467474322296","8.46404579701665","8.46806096091521","8.22576960175079","7.7896742794907","7.12562498257778","6.37020927118814","5.73189100540354","5.33458763158589","5.17219889624882","5.23137593447925","5.45406932549229","5.72759957418603","5.97049079244994","6.25061544276938","6.51181476206128","6.74007535868401","6.95027584409856","7.15314060952629","7.34270535034181","7.53769171641732","7.7189519755107","7.85797326503023","7.9326298357617","7.96226191928818","7.93552972078978","7.85141851155682","7.71021507630659","7.51342476216597","7.281591664478","7.0002360673719","6.70704209700699","6.46104576830074","6.29929941375276","6.26743214432465","6.31721503368968","6.41237547144295","6.50126781044842","6.55495332851071","6.59743472733294","6.62042193995669","6.63861336075363","6.67719686833536","6.74805560650594","6.84095131594009","6.95693408765806","7.08137552006157","7.19894284634995","7.30277370558039","7.41216731793688","7.50705814976357","7.55497926354376","7.52149121389188","7.39621074827145","7.20609994278838","",
"Belize","BLZ","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.8211565282695","6.68002672010688","6.57119642494414","6.46678656837362","6.34499721373532","6.20728291316527","6.08170592395148","5.93318783441284","5.78981566977874","5.69716140847415","5.66829268292683","5.56298773690078","5.49569134045448","5.46193268387275","5.46866704085193","5.52553181933861","5.77182002456094","5.98747182624477","6.15044055731586","6.22379417553267","6.18882930312662","6.34210418291532","6.4553099055158","6.56896507081639","6.76003570485661","7.05366306632129","7.35938966857197","7.73810900178047","8.11812274042956","8.39223877315451","8.51347572648469","8.59150768191795","8.4351976756252","8.07731538147695","7.64011710982544","7.23221152442052","7.38436009126737","7.69125881754054","8.05531743671384","8.37406458572103","8.60058309037901","8.64662544713714","8.57151631006395","8.42143038712861","8.2753596794755","8.19149917347163","8.19335856562699","8.28806174864858","8.41058475397387","8.5032277818887","8.55864823501599","8.66568282714183","8.7439183576599","8.8093691268939","8.87687428730279","8.9554392527514","9.00352451137456","",
"Bermuda","BMU","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.89196156902344","6.81873836488255","6.74129371232943","6.67914590104823","6.6606295666971","6.6977664025239","6.7639031292392","6.88786849174131","7.03166342255783","7.14136869054084","7.1901387936678","7.1740297990298","7.10238773163373","7.01758834072069","6.98330400676974","7.03218834008523","7.13504498066908","7.30601084761239","7.50127282350916","7.65941331251129","7.7481640930813","7.76082053308309","7.71877523050002","7.64336858568256","7.56809355807578","7.51400329648677","7.47315704963547","7.44592727804825","7.42888851726287","7.41701670178201","7.4085101118594","7.42279229144655","7.44282365433676","7.46771715115181","7.49713707335905","7.53121051388573","7.57461446281303","7.62062800563464","7.67054434903989","7.72808225456895","7.79525335878112","7.86915545903584","7.95131755579124","8.03363288771593","8.10599087409888","8.16327606973951","8.21650580605918","8.25585840437325","8.28136823204899","8.29451261752014","8.29712848530611","8.29984438003093","8.29320270229009","8.28071213793005","8.26773707170852","8.25774333287324","8.26058620417538","",
"Brazil","BRA","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.21231403396987","7.20594680426551","7.26011170019158","7.33717423884646","7.38358647067024","7.37292057377241","7.29893573338338","7.18755598253769","7.07111771414554","6.99732392868194","6.99256580948056","7.04932967767166","7.15886643503295","7.30365996398169","7.45750357314451","7.60311867374781","7.74000814958408","7.87136713727229","7.99307179395093","8.10029296599379","8.19054399947941","8.25120708845418","8.29370475642846","8.32954507504945","8.37746604356006","8.44741733657423","8.53166603311576","8.64044770371304","8.75126621593545","8.83194471106659","8.86532567121056","8.86834750794135","8.82888536359158","8.76100912686267","8.68434881853908","8.61073560846459","8.53212974862519","8.45175402363995","8.38215428168284","8.33988352095733","8.33389096070374","8.35474056059472","8.41160172504405","8.4920502257626","8.57857643970774","8.65945151751751","8.74611420774125","8.82876294058604","8.893685445995","8.92192113978983","8.90237262334494","8.83975814544503","8.72878128441839","8.58666995144461","8.43938254062556","8.30336511725346","8.17463533042974","",
"Barbados","BRB","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.1188468327123","5.98671533532812","5.8627252860869","5.73310334012859","5.57248311606722","5.36239636266381","5.26755325854027","5.14572451990595","5.03020969079493","4.97420053258319","5.01133553987977","5.51342649948314","6.05702583490863","6.53994187416542","6.90642753180901","7.16037846046023","7.31873456718451","7.51397098953809","7.74490948499557","8.00063695716463","8.25838966682762","8.57336190368783","8.85522188705296","9.10821770971538","9.32519472738167","9.5011521082084","9.59399394912785","9.6589934602507","9.68270032146684","9.64750775809589","9.55335722536504","9.4079870081937","9.17865866219358","8.90151376314921","8.64072210497105","8.42953684103325","8.26039704390668","8.1555191548625","8.06778491656246","7.92855353115939","7.70734073207612","7.56243379849149","7.34832432125976","7.10707598827145","6.91039446717703","6.79538739042245","6.74017465722296","6.75589103671105","6.80820673540281","6.83357614842331","6.79269156449206","6.72407061096155","6.59756105883076","6.44244369491894","6.30082953806116","6.19515655081569","6.14225298997953","",
