"Data Source","World Development Indicators",

"Last Updated Date","2018-01-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Antigua and Barbuda","ATG","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","4.58411614005124","4.49796768450401","4.32512803568478","4.10749683163812","3.89490151007247","3.72809080362462","3.58417425547625","3.4636736664253","3.37328007101642","3.34020738331058","3.36168026939102","3.44333661002668","3.59347747847513","3.75280161810529","3.84324119651647","3.81583181379384","3.72205792236165","3.51021491111701","3.25758779596377","3.06081886842454","2.99428267517617","3.03313986144917","3.16762818784709","3.36001742634646","3.56012004735813","3.72568689739731","3.76671745386829","3.80263984915148","3.83260166358595","3.81732612863866","3.73327140244434","3.83230082120732","3.84724668977667","3.82515183596144","3.85786526018161","3.99111909922292","4.17221255247261","4.48207663782447","4.87362033541975","5.24925258986303","5.55253869128428","5.5811366922478","5.55971134383526","5.56053028152096","5.61473542620354","5.71084285499107","5.92844974446337","6.12751804997158","6.34498243279765","6.62587520275958","6.99981739606793","7.44352152802857","7.96911595411059","8.486860195624","8.8631460281055","9.0062709190936","8.94305846505427","",
"Australia","AUS","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","6.21699694436337","6.15696497026998","6.04355724072916","5.91369422188059","5.81974361313223","5.7892922904108","5.79659890158163","5.8678902198292","5.96927330671434","6.0507593640818","6.0837405063638","6.04278197275656","5.9564998886387","5.83820378903884","5.70472775901496","5.56772371897801","5.40905135772084","5.24605168665113","5.09358646680837","4.97011819936788","4.88496096763413","4.84979104275223","4.84991312352386","4.88043966420617","4.93216786390662","4.99858885150795","5.06149365027377","5.13330663843231","5.22643543004446","5.36185488729577","5.55030871072089","5.79109659599493","6.07892272999645","6.37504444110706","6.62731852128891","6.80841407207673","6.94647051362906","7.01082317785139","7.02023062865403","7.01575005297387","7.02797415786245","7.03414585638106","7.06070508560041","7.10533475394836","7.15757349334859","7.20730966573941","7.2263918219111","7.24657992311476","7.25064911679455","7.21958567878761","7.14866707497453","7.02715924201389","6.87928664606333","6.7395061809304","6.64322778471975","6.59892681526087","6.57938453399754","",
"Austria","AUT","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","7.03680788149169","6.56625400068958","5.95192171965763","5.32986606816346","4.91005467285271","4.81052047761166","5.0025631945714","5.50956312261138","6.16393703170736","6.70536028752662","6.97883183183485","7.01318249156364","6.81279972098701","6.46244923280574","6.103689691268","5.82613280684749","5.60588333114828","5.43279206464558","5.31628492833645","5.25974776239225","5.26398629874903","5.3247594432317","5.45319417520401","5.63382466989876","5.84268144005488","6.0614655127312","6.26948124983267","6.49683423649785","6.71082650918642","6.86479872709084","6.93150617616087","6.83544553941845","6.65599271440129","6.42684680417858","6.20486916398519","6.03106190050989","5.95061864301213","5.90316043425814","5.90045335767196","5.95426927869771","6.0704736384844","6.23193029737122","6.45246967310327","6.71046706013589","6.97424610727391","7.22088873601146","7.45516807932005","7.6683533354856","7.85363800998647","8.00522996619713","8.11916954108769","8.18214418070794","8.21439819934765","8.20540179451841","8.13844341397983","8.00444965035076","7.82531144955608","",
"Azerbaijan","AZE","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","4.22492517879832","3.97614465709136","3.64746255049708","3.31246036884955","3.07013000297776","2.96985903375834","2.97655374964755","3.09615730527031","3.3033494142403","3.56216364651665","3.84885037097964","4.16811591423208","4.50669173463455","4.81980435779621","5.05299411588976","5.18222212113035","5.19971651541948","5.1115829674702","4.98971360965279","4.93355547390528","4.98895975390827","5.18092386803034","5.46993855547397","5.73383777784809","5.81072034269855","5.62960944376644","5.23318751218632","4.64048165887538","3.98126908697976","3.4286698497088","3.07355213815612","2.84695124836574","2.7857323437859","2.85728799905518","3.01082014682795","3.21420662031443","3.47433779221196","3.79292259674267","4.14975528232064","4.52056813103127","4.89031356051423","5.28271181580299","5.65377858720003","6.0111712885476","6.36801716028739","6.72503192090311","7.05429795953839","7.38077183369618","7.66377163843948","7.84580002822079","7.89801146493321","7.84364039416347","7.67448619632888","7.43279775697087","7.18535764153943","6.97410260066824","6.77937639321366","",
"Burundi","BDI","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","4.06282481297018","4.04956875996348","4.03460661799386","4.01873725161584","4.00403320050299","3.99047243270636","3.94728658684899","3.9086834468022","3.87366505693842","3.8418666097858","3.81447186963497","3.7614792917793","3.70714345665427","3.65163551414557","3.59562442635006","3.54065133516093","3.51339440740862","3.49428692469225","3.47818712310464","3.45915310939757","3.43283131734878","3.3903873697812","3.34974200552925","3.30890592964105","3.26547070545865","3.21784896987375","3.15178779718156","3.08807747247835","3.02822244686693","2.97191844403105","2.91854278856682","2.86465904425615","2.81149274431249","2.77546835817488","2.78079705037429","2.83800170392478","2.9007268516905","2.99851349024376","3.10645343403531","3.19441356968551","3.24741932831984","3.34474401224175","3.42702349450492","3.49233272013205","3.53616008061235","3.55487145123831","3.54323887361891","3.50646587542016","3.45687387021661","3.41572506233894","3.39744780721148","3.36626843976678","3.3571703768342","3.35081435312616","3.32028135645655","3.25422767575972","3.16383267886141","",
"Belgium","BEL","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","6.56672132259913","6.17381890708576","5.65587742183752","5.13132583970662","4.77996717439502","4.70352711478332","4.87600703722863","5.31694021048849","5.89366887463965","6.39745456537362","6.70143481745499","6.83749308421424","6.79170156762679","6.62971891402383","6.46310960095961","6.35842920849457","6.28314248827539","6.2490358825098","6.23904889688051","6.22060292620534","6.17472953664013","6.11187020334369","6.03936555999973","5.9567897697296","5.86380818588286","5.76305296541336","5.6430023889384","5.50639883685067","5.39218720980623","5.35966274004879","5.44147299525014","5.62412604564877","5.92371151890228","6.2765667319143","6.58467571008751","6.78932830303327","6.89429081562655","6.90312215898477","6.85547426259889","6.81689403592695","6.82701678944265","6.86327658289281","6.93008919587129","7.01705567050681","7.10510621286014","7.18114896745554","7.23397858282288","7.27746689732083","7.30139515166162","7.29506082021626","7.25562058024989","7.1961200482728","7.11507109770921","7.02103376734667","6.92427158751635","6.8302267681913","6.73674362347778","",
"Benin","BEN","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","4.52796388295845","4.46985777021298","4.42654567813537","4.39130755485841","4.35502609592512","4.31326001753109","4.24131014607287","4.1711047346574","4.10259943842483","4.03771169100238","3.97746589921434","3.90897871067419","3.84811056871422","3.79602462246056","3.75387838005552","3.72225394944848","3.68858653700817","3.66791098308499","3.65694362492953","3.6516297167329","3.64967947067004","3.63768884512661","3.6290008566311","3.6272686910802","3.63891625638733","3.66535580312114","3.69291339970668","3.73546515985915","3.77841550961612","3.80246269494451","3.79776660903995","3.75809490034539","3.70119293436937","3.63541984083678","3.57255996379544","3.51963634841839","3.46041709559007","3.40933801616045","3.36907125094671","3.34303304797577","3.33247394266237","3.32842691321102","3.33991250701187","3.36263779049058","3.39125123626058","3.4222777719695","3.44802614745115","3.47630143326408","3.50567743357954","3.53488531109042","3.56287334626233","3.58313669705686","3.60383090795447","3.62412779470326","3.64327458993457","3.66097292977724","3.67303596489925","",
"Burkina Faso","BFA","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","4.29105311587792","4.28581387474356","4.27983421466343","4.27226048036514","4.26261289884074","4.24946938927716","4.21712377772478","4.18630283971001","4.15559021580787","4.12401037893503","4.09012903490725","4.03786352267178","3.99077986833445","3.94671955331452","3.90246666550936","3.85620837416147","3.79862514629866","3.74247875585157","3.69012368468521","3.64523779523479","3.60847241823119","3.56565652030936","3.53472845745714","3.51243403889126","3.49515531383131","3.48028722806698","3.46070529911024","3.44913870589639","3.43968796589952","3.42492287400468","3.40091753280494","3.36158305673767","3.31763721611358","3.27446381933653","3.23961861057755","3.2164234068012","3.19257530601414","3.18116686813713","3.17933976782222","3.18377800245661","3.19205511277894","3.19479869391035","3.20484942656687","3.21916923158358","3.23406435803962","3.24706188238353","3.24945763556968","3.25219001479807","3.25674853426034","3.2658091108295","3.28026669405328","3.2919862936162","3.31187800512693","3.33529460895383","3.35621257091945","3.37185723820162","3.38148700543614","",
"Bangladesh","BGD","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","3.86708946749802","3.86130106967828","3.85802768920052","3.8569530051232","3.85788237540787","3.86072593289664","3.85383625051955","3.84926996592204","3.84658912220409","3.84712563704666","3.85235883832075","3.8702948854451","3.89776576629539","3.93291605120905","3.97027613647949","4.00508938158339","3.96868103322833","3.92489805455176","3.87757855408255","3.83731163276135","3.81347628962993","3.78121362069831","3.7612856729451","3.74972205338167","3.7458814033553","3.7531297984479","3.78977347233605","3.8365327904641","3.88123431625244","3.90893308350401","3.91185793094811","3.88480239348202","3.84611906356679","3.79005860586593","3.70808832463475","3.60038424743852","3.46662651885764","3.31192945014456","3.17202461192578","3.09486294916638","3.1046245304994","3.17365273563572","3.31112776477277","3.49758231613455","3.70642357785799","3.92241092197563","4.1429472301428","4.36968330798171","4.59019115583055","4.79192883034325","4.97016422632911","5.14233148886899","5.29306603937953","5.4170820572543","5.50889160058311","5.56896708360092","5.60170718855666","",
"Bulgaria","BGR","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","6.33504641842635","5.99027958438957","5.49808526933878","4.99890446408038","4.70144018254613","4.72132694161744","5.02688118838169","5.63763967789299","6.39798156449226","7.0649956515353","7.49136326961147","7.69069059038397","7.67486866927877","7.52199926676806","7.3582709731586","7.25676312808229","7.1886262559279","7.16241039335103","7.15198559692633","7.11012707143005","7.01013498351079","6.85613980800635","6.66075755705914","6.44618235511292","6.24870065045521","6.09419482513486","5.98676992549747","5.90882334426316","5.87803300504074","5.91736419638851","6.03675541624433","6.22607143266264","6.50524532109743","6.82342913490952","7.09831976668968","7.27681743335109","7.37260619631302","7.3707817019605","7.30080067862176","7.21826836856314","7.15794906140392","7.10331586244874","7.05839418590189","7.02101981845771","6.98062774605882","6.92999580958957","6.85748591720209","6.78464405830967","6.71093768242659","6.63758264012425","6.56853829967272","6.51926003531084","6.48153009233288","6.46275634089315","6.47606800624905","6.52896488805335","6.62682331109201","",
"Bahrain","BHR","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","3.39221116514503","3.22763598865687","3.09098002693281","2.97417455879998","2.86489092443052","2.74571240105541","2.91816500269988","3.05461380953979","3.15053143460145","3.24018334283843","3.3434339298145","3.35718816905876","3.39454113317488","3.43154021798416","3.45927597789191","3.48911406620894","3.48535259271281","3.53514298066827","3.62585892993481","3.72326287369025","3.79304118713094","3.64345711333988","3.45907288694557","3.27729190000715","3.11989226271323","3.00251507934742","3.03645250193782","3.04923482547143","3.04194797784185","3.01522563946705","2.95242181540808","2.95523261484444","3.05846967802721","3.277486170758","3.57076740932085","3.84460766660246","3.7301058312877","3.66785793003558","3.73341244394747","3.95637281148918","4.2973188513194","4.62422844739877","4.9393448067043","5.21491132375401","5.41266281504805","5.50929812009532","5.64252578552185","5.71960468283419","5.76557187126186","5.83518273917679","5.96555794290219","6.09653873126927","6.23234685069843","6.32576277048017","6.35427061244855","6.33232971306363","6.24085170403804","",
"Bahamas, The","BHS","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","4.46112919598166","4.45998394004283","4.40767830336325","4.29950144079038","4.15864964142033","4.0278767056326","3.97488697798586","3.94271250355141","3.90722369011416","3.86623735272482","3.82959305454801","3.87898654647272","3.92128571111456","3.95133482249355","3.97419847652189","3.99817131457545","3.9879800346338","3.98948662342724","3.98850619802291","3.97964484291129","3.97733700365775","4.06528819627056","4.14978569817279","4.22478055665828","4.27959810793081","4.31326116373478","4.30719691939981","4.28979125896934","4.27546398364533","4.28142509279179","4.31901403544084","4.41432337767917","4.53634215958802","4.67181777644574","4.81176352389017","4.94888852831413","5.0465407057516","5.17878908229365","5.34998041784272","5.54971592799074","5.7667009182478","5.9758856496478","6.18109615808881","6.3902203992884","6.58479305627852","6.72821888221018","6.79741605074783","6.90269631220337","7.08673340624211","7.32081045924554","7.52001995217983","7.4267441798391","7.25808148834077","7.05517810522819","6.88609099806812","6.79227703821479","6.77880378174826","",
"Bosnia and Herzegovina","BIH","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","4.30332295764834","4.06402858995467","3.77392370820044","3.50061847160852","3.33746800540133","3.33368472307978","3.46248425631246","3.73880247213638","4.10450820221137","4.46805548128944","4.77215291186334","5.03923927897308","5.25126444201134","5.42506933701448","5.5917645490853","5.76683539738183","5.93203743756897","6.09337336967999","6.24652335462866","6.38552128005594","6.50593673353282","6.60411853829768","6.70590572783832","6.76059445718777","6.69208984637292","6.46459070190773","6.12162022706124","5.60734550798021","5.04376532182091","4.6235909238472","4.46316178206888","4.57415405170783","4.92149323807141","5.41017482482089","5.88363006938614","6.24391843539635","6.53454484501227","6.76125494763907","6.92864540296081","7.05922364891904","7.16843877665989","7.21205131826276","7.21387854967594","7.19987059217603","7.20884497638051","7.26346688762549","7.37817167138663","7.53784181594882","7.70058731921107","7.79945780124135","7.79373339887111","7.67361209131336","7.4526820037877","7.17840474325012","6.93042478289413","6.76166841992426","6.69970238809954","",
"Belarus","BLR","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","6.58305413556468","6.14704455354529","5.51008881459613","4.82246090943914","4.31372226531121","4.11867168382619","4.21269479829403","4.58362792724987","5.13122533517774","5.69610420252963","6.17666312692927","6.65807761460398","7.05478083133454","7.33871192616208","7.50282202181292","7.55908870174183","7.50361721524456","7.32107586933927","7.06934263152336","6.8514150367971","6.73743632011772","6.7659406246083","6.93175352598382","7.12384016137283","7.17074651749213","6.98107331209981","6.58189347668394","5.96951649897197","5.28361982952394","4.73787777166783","4.45797580354118","4.41271973074431","4.61359678034327","4.97686956338751","5.36259692780742","5.68361358763119","5.97376558904489","6.20735026179607","6.40660921699148","6.61818758310127","6.86832893472973","7.13527509374814","7.42018707047332","7.69480025721963","7.91742205762288","8.0636216895703","8.1224434289091","8.1167240575259","8.04900284317375","7.92691830291842","7.7588444708151","7.54390129502235","7.28340293665588","7.01186610754248","6.78121419937886","6.62351203354643","6.529029967054","",
"Belize","BLZ","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","4.3428816650574","4.21467935871744","4.03615681495023","3.83421942012372","3.6567321919256","3.531279178338","3.45427840939999","3.41453111799493","3.39933654799767","3.39632065262632","3.39349593495935","3.39863035515209","3.4078290924446","3.40582052110747","3.3813200649262","3.32639710175302","3.29797150339562","3.27108275034394","3.24666869221754","3.22599047320232","3.20923003682493","3.14847502155084","3.08239715348019","3.01390435255431","2.93936460441785","2.85543228581203","2.75813715820371","2.66376858510417","2.58027458356328","2.52734568240532","2.51661611924889","2.57259834543306","2.67095569160527","2.80191758465932","2.9507279394866","3.10355234080665","3.15193000320567","3.20613046323904","3.25134269869316","3.28406256320367","3.30146424092382","3.29203483918856","3.26968992069524","3.25373446775424","3.28100528136951","3.37422224744769","3.69229494156974","4.0105693462066","4.29007253777463","4.49848179428951","4.63487165449365","4.72364433593869","4.79174083303667","4.85162068725493","4.9198091531597","5.00219224002531","5.0798581506362","",
"Bermuda","BMU","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bolivia","BOL","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","4.09923978261721","4.03937047267212","3.95800019226138","3.87010100876911","3.79715344102259","3.74963638883846","3.7070384187898","3.68582093860579","3.68263872591652","3.69275998751504","3.71209740266342","3.73098579348579","3.762745955029","3.79531753447341","3.81277889236358","3.80661970225766","3.77323533174609","3.72261138193879","3.66214576191794","3.60200207489357","3.54858516017581","3.49502789486018","3.44396968327127","3.40411795451278","3.38745891877608","3.39900615213051","3.43938787039762","3.5085886405742","3.58642078538091","3.64349650412214","3.66497689666276","3.66094914919807","3.62371822848941","3.57943746655083","3.56554669192747","3.60066976136637","3.67746561488305","3.79624778559008","3.93124175212636","4.04507843724555","4.117380814496","4.15414303671224","4.15854705450446","4.14399370282497","4.13058393422767","4.13005054195418","4.14092400130123","4.16073074488916","4.18864788536482","4.22234347561341","4.26042267105275","4.30396109997962","4.35462037897513","4.41156835919551","4.47317851230922","4.53825770784534","4.60769527492703","",
"Brazil","BRA","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","3.93293659145973","3.88578779918786","3.82783121971406","3.77036660810821","3.72842155470136","3.70945556217664","3.69745090680049","3.70579223237875","3.73148710765013","3.77105082056171","3.8214202880141","3.88189945296583","3.95586983792403","4.02793840083877","4.07694575476168","4.09229267726678","4.07149073909012","4.01842462495705","3.95641206544057","3.91801652190163","3.91954369837724","3.94595259231834","4.01132350660524","4.09205818115789","4.15496855211881","4.18382724714216","4.18006197516197","4.15217513596735","4.1200897466366","4.11333333062765","4.14811527612704","4.21861877955475","4.3213292967143","4.44699742556656","4.58118908232541","4.71431861128727","4.84046642432033","4.96829727020001","5.09447682900297","5.21514440237604","5.32852060592066","5.42565413294803","5.51496520208751","5.6028770427002","5.69987335125412","5.81136560450216","5.93702265080119","6.07550588718887","6.21364237303481","6.33168583966294","6.4178695191092","6.47234383409409","6.49913955406458","6.50658963831272","6.50709569673484","6.50891664826029","6.50418047313914","",
"Barbados","BRB","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","4.94214551872916","4.9911487788448","5.04891478879307","5.09251999372746","5.09659180147636","5.04696128250712","4.95162611874448","4.81040821801083","4.65110768866248","4.52458653686598","4.46549177284684","4.62174595784639","4.80466288594833","4.91870238001728","4.93293894862044","4.87871354592532","4.71247552036164","4.5491233059935","4.34792563421559","4.11974794695057","3.92473442781265","3.89308672606293","3.90122011615866","3.93832407594804","3.97318753744757","3.98898764102104","3.97639412841295","3.95144031080587","3.94094535063698","3.97927214954936","4.09175724905962","4.30944120469477","4.59595067832024","4.92687754279221","5.26315789473684","5.57580254457369","5.85784668888567","6.10473297205245","6.3235738001811","6.52969180656477","6.73661236483981","6.95533486411363","7.17469721558817","7.38757197866252","7.57593898118868","7.72464714098218","7.82811156247596","7.90137039719236","7.93008050033628","7.90311332675086","7.81799052406461","7.68993649945542","7.49629791386593","7.27341964965728","7.08157124268055","6.95240990306347","6.89513522249758","",
